altitude,distance,enhanced_altitude,enhanced_speed,heart_rate,position_lat,position_long,speed,temperature,timestamp,unknown_88,accumulated_power,activity_type,cadence,combined_pedal_smoothness,fractional_cadence,left_pco,left_pedal_smoothness,left_power_phase,left_power_phase_peak,left_right_balance,left_torque_effectiveness,power,right_pco,right_pedal_smoothness,right_power_phase,right_power_phase_peak,right_torque_effectiveness,saturated_hemoglobin_percent,stance_time,stance_time_balance,stance_time_percent,step_length,time_from_course,total_hemoglobin_conc,vertical_oscillation,vertical_ratio,unknown_61,unknown_63,unknown_64,unknown_65,unknown_66,unknown_87,unknown_90,year,month,day,hour,wind_speed,wind_direction
635.8,10898.34,635.8,5.215,117,53.0530113,-84.5682363,5.215,21,2022-02-12 17:36:50,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
634.0,10904.13,634.0,5.513,117,53.0530517,-84.5682984,5.513,21,2022-02-12 17:36:51,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
631.8,10909.95,631.8,5.542,116,53.0530783,-84.5683735,5.542,21,2022-02-12 17:36:52,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
629.4000000000001,10916.15,629.4000000000001,5.759,117,53.0531191,-84.5684422,5.759,21,2022-02-12 17:36:53,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
626.8,10923.71,626.8,5.895,118,53.053176,-84.5685166,5.895,21,2022-02-12 17:36:54,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
624.2,10932.45,624.2,6.333,117,53.0532325,-84.5686154,6.333,21,2022-02-12 17:36:55,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
621.5999999999999,10942.57,621.5999999999999,7.931,118,53.0533035,-84.5687242,7.931,21,2022-02-12 17:36:56,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
618.8,10954.03,618.8,9.08,116,53.0534007,-84.5688229,9.08,21,2022-02-12 17:36:57,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
615.5999999999999,10967.1,615.5999999999999,10.713,116,53.0535158,-84.5689269,10.713,21,2022-02-12 17:36:58,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
612.5999999999999,10980.8,612.5999999999999,11.415,116,53.0536045,-84.5690849,11.415,21,2022-02-12 17:36:59,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
608.8,10995.84,608.8,13.588,115,53.0536943,-84.569267,13.588,21,2022-02-12 17:37:00,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
604.8,11011.09,604.8,14.416,116,53.0537774,-84.5694567,14.416,21,2022-02-12 17:37:01,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
601.5999999999999,11026.95,601.5999999999999,14.444,116,53.0538724,-84.569646,14.444,21,2022-02-12 17:37:02,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
598.4000000000001,11043.18,598.4000000000001,15.251,115,53.0539869,-84.5698234,15.251,21,2022-02-12 17:37:03,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
594.5999999999999,11060.07,594.5999999999999,15.865,116,53.0540909,-84.5700251,15.865,21,2022-02-12 17:37:04,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
590.8,11077.36,590.8,16.422,114,53.054192,-84.5702352,16.422,21,2022-02-12 17:37:05,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
587.4000000000001,11092.93,587.4000000000001,16.422,114,53.0543102,-84.5703912,16.422,21,2022-02-12 17:37:06,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
584.4000000000001,11106.74,584.4000000000001,16.422,115,53.0544263,-84.5705098,16.422,21,2022-02-12 17:37:07,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
582.8,11118.88,582.8,14.967,113,53.0545388,-84.5705917,14.967,21,2022-02-12 17:37:08,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
581.4000000000001,11134.88,581.4000000000001,11.749,113,53.054681,-84.5707219,11.749,21,2022-02-12 17:37:10,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
581.5999999999999,11137.67,581.5999999999999,10.81,113,53.0547045,-84.5707463,10.81,21,2022-02-12 17:37:11,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
581.8,11137.67,581.8,8.95,115,53.054666,-84.5707064,8.95,21,2022-02-12 17:37:12,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
582.2,11137.67,582.2,6.12,114,53.0546573,-84.570703,6.12,21,2022-02-12 17:37:13,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
582.4000000000001,11138.82,582.4000000000001,1.884,115,53.0546452,-84.5706982,1.884,21,2022-02-12 17:37:14,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
581.8,11139.19,581.8,1.57,113,53.0546316,-84.5706786,1.57,21,2022-02-12 17:37:18,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
581.4000000000001,11140.04,581.4000000000001,0.435,114,53.0546404,-84.5706831,0.435,21,2022-02-12 17:37:20,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
577.0,11140.04,577.0,2.111,116,53.0547897,-84.5706101,2.111,21,2022-02-12 17:37:32,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
576.2,11142.9,576.2,0.462,113,53.0548089,-84.5705985,0.462,21,2022-02-12 17:37:37,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
575.2,11155.62,575.2,1.119,113,53.0549442,-84.5705677,1.119,21,2022-02-12 17:37:40,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
573.4000000000001,11166.02,573.4000000000001,2.724,113,53.0550558,-84.5705537,2.724,21,2022-02-12 17:37:41,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
571.2,11176.94,571.2,8.982,113,53.0551677,-84.5705116,8.982,21,2022-02-12 17:37:42,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
569.4000000000001,11188.11,569.4000000000001,10.054,113,53.0552729,-84.5704376,10.054,21,2022-02-12 17:37:43,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
567.8,11199.94,567.8,10.371,113,53.0553882,-84.5703676,10.371,21,2022-02-12 17:37:44,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
565.8,11211.66,565.8,10.8,114,53.0555053,-84.5703066,10.8,21,2022-02-12 17:37:45,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
563.4000000000001,11223.96,563.4000000000001,11.164,115,53.0556329,-84.5702677,11.164,21,2022-02-12 17:37:46,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
561.2,11236.56,561.2,11.62,113,53.0557652,-84.5702547,11.62,21,2022-02-12 17:37:47,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
559.5999999999999,11249.41,559.5999999999999,11.772,113,53.0558973,-84.5702075,11.772,21,2022-02-12 17:37:48,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
558.4000000000001,11261.41,558.4000000000001,11.781,113,53.0560112,-84.5701265,11.781,21,2022-02-12 17:37:49,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
557.0,11273.37,557.0,11.863,112,53.05613,-84.5700586,11.863,21,2022-02-12 17:37:50,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
555.0,11285.87,555.0,12.054,112,53.0562628,-84.570035,12.054,21,2022-02-12 17:37:51,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
552.4000000000001,11298.19,552.4000000000001,12.562,113,53.0563904,-84.570073,12.562,21,2022-02-12 17:37:52,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
550.2,11310.71,550.2,12.117,113,53.0565197,-84.5701086,12.117,21,2022-02-12 17:37:53,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
548.2,11322.07,548.2,12.117,112,53.0566398,-84.5701014,12.117,21,2022-02-12 17:37:54,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
547.0,11330.52,547.0,12.117,112,53.0567283,-84.5700941,12.117,21,2022-02-12 17:37:55,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
545.8,11334.4,545.8,10.728,112,53.0567675,-84.5701037,10.728,21,2022-02-12 17:37:56,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
545.0,11337.19,545.0,7.503,112,53.0567953,-84.5701132,7.503,21,2022-02-12 17:37:57,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
544.2,11339.29,544.2,3.91,115,53.0568116,-84.5701332,3.91,21,2022-02-12 17:37:58,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
542.8,11343.21,542.8,1.803,115,53.0568452,-84.5701608,1.803,21,2022-02-12 17:38:01,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
541.5999999999999,11348.44,541.5999999999999,1.643,111,53.0568815,-84.5702181,1.643,21,2022-02-12 17:38:05,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
541.2,11352.6,541.2,1.564,116,53.0569148,-84.5702586,1.564,21,2022-02-12 17:38:08,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
541.0,11354.14,541.0,1.244,113,53.0569182,-84.5702821,1.244,21,2022-02-12 17:38:10,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
540.5999999999999,11354.33,540.5999999999999,0.896,113,53.0569156,-84.5702864,0.896,21,2022-02-12 17:38:12,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
540.0,11354.53,540.0,0.584,115,53.056915,-84.5702892,0.584,21,2022-02-12 17:38:14,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
539.4000000000001,11355.67,539.4000000000001,0.378,114,53.0569174,-84.5703046,0.378,21,2022-02-12 17:38:17,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
539.2,11356.38,539.2,0.378,113,53.0569207,-84.5703138,0.378,21,2022-02-12 17:38:18,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
535.0,11356.38,535.0,1.626,110,53.0564915,-84.5706389,1.626,22,2022-02-12 17:39:41,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
536.4000000000001,11362.16,536.4000000000001,1.523,111,53.0564481,-84.5706546,1.523,22,2022-02-12 17:39:43,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
537.4000000000001,11366.57,537.4000000000001,1.871,109,53.0564017,-84.5706744,1.871,22,2022-02-12 17:39:45,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
538.2,11371.79,538.2,1.936,108,53.0563459,-84.5706914,1.936,22,2022-02-12 17:39:47,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
538.5999999999999,11373.58,538.5999999999999,2.213,108,53.0563275,-84.5707009,2.213,22,2022-02-12 17:39:48,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
539.4000000000001,11379.9,539.4000000000001,2.213,108,53.0562607,-84.5707255,2.213,22,2022-02-12 17:39:51,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
539.8,11381.63,539.8,2.148,107,53.0562425,-84.5707326,2.148,22,2022-02-12 17:39:52,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
541.0,11388.28,541.0,1.964,106,53.0561733,-84.5707637,1.964,22,2022-02-12 17:39:55,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
875.8,11388.28,875.8,3.854,104,53.0466891,-84.5759967,3.854,23,2022-02-12 17:48:16,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
874.0,11403.47,874.0,5.589,104,53.046796,-84.5761627,5.589,23,2022-02-12 17:48:18,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
872.8,11411.67,872.8,6.56,105,53.0468671,-84.5762336,6.56,23,2022-02-12 17:48:19,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
871.4000000000001,11418.5,871.4000000000001,7.129,105,53.0469258,-84.5762936,7.129,23,2022-02-12 17:48:20,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
870.0,11423.62,870.0,7.129,105,53.0469748,-84.5763234,7.129,23,2022-02-12 17:48:21,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
868.8,11426.5,868.8,7.129,106,53.0470027,-84.5763452,7.129,23,2022-02-12 17:48:22,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
868.2,11428.13,868.2,6.224,106,53.0470186,-84.5763522,6.224,23,2022-02-12 17:48:23,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
867.5999999999999,11428.72,867.5999999999999,3.788,106,53.0470226,-84.5763571,3.788,23,2022-02-12 17:48:24,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
867.4000000000001,11429.15,867.4000000000001,1.419,106,53.0470217,-84.576352,1.419,23,2022-02-12 17:48:26,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
867.2,11429.9,867.2,0.994,108,53.0470155,-84.5763483,0.994,23,2022-02-12 17:48:28,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
867.0,11430.79,867.0,0.994,108,53.0470061,-84.5763519,0.994,23,2022-02-12 17:48:29,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
866.2,11432.07,866.2,0.986,106,53.0469987,-84.5763672,0.986,23,2022-02-12 17:48:31,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
865.4000000000001,11439.2,865.4000000000001,0.733,106,53.046954,-84.5764532,0.733,23,2022-02-12 17:48:34,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
864.8,11444.64,864.8,0.794,106,53.0469166,-84.5765171,0.794,23,2022-02-12 17:48:35,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
863.8,11461.03,863.8,5.281,107,53.0468091,-84.5767128,5.281,23,2022-02-12 17:48:38,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
863.5999999999999,11465.07,863.5999999999999,5.281,111,53.0467887,-84.5767672,5.281,23,2022-02-12 17:48:39,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
863.8,11468.15,863.8,5.281,109,53.04678,-84.5768123,5.281,23,2022-02-12 17:48:40,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
864.0,11479.12,864.0,2.805,111,53.0467498,-84.5769737,2.805,23,2022-02-12 17:48:44,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
864.2,11481.32,864.2,2.796,108,53.0467493,-84.577007,2.796,22,2022-02-12 17:48:45,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
864.4000000000001,11485.13,864.4000000000001,2.656,113,53.0467502,-84.5770648,2.656,22,2022-02-12 17:48:47,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
864.5999999999999,11491.98,864.5999999999999,1.981,114,53.0467316,-84.5771635,1.981,22,2022-02-12 17:48:50,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
863.4000000000001,11507.14,863.4000000000001,2.87,113,53.0466669,-84.5773735,2.87,22,2022-02-12 17:48:55,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
863.2,11510.0,863.2,2.87,111,53.0466728,-84.5774155,2.87,22,2022-02-12 17:48:56,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
862.5999999999999,11519.01,862.5999999999999,3.023,111,53.0467102,-84.5775397,3.023,22,2022-02-12 17:48:58,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
861.8,11523.71,861.8,3.065,112,53.0467059,-84.5776104,3.065,22,2022-02-12 17:48:59,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
860.4000000000001,11528.24,860.4000000000001,4.404,112,53.0466972,-84.5776764,4.404,22,2022-02-12 17:49:00,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
859.0,11531.89,859.0,4.404,112,53.0467126,-84.5777246,4.404,22,2022-02-12 17:49:01,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
858.0,11535.66,858.0,4.404,114,53.0467276,-84.5777747,4.404,22,2022-02-12 17:49:02,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
857.0,11539.66,857.0,4.273,114,53.046733,-84.5778325,4.273,22,2022-02-12 17:49:03,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
855.5999999999999,11544.56,855.5999999999999,3.938,114,53.0467358,-84.5779047,3.938,22,2022-02-12 17:49:04,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
854.0,11550.24,854.0,3.938,114,53.0467293,-84.5779874,3.938,22,2022-02-12 17:49:05,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
852.5999999999999,11556.54,852.5999999999999,3.938,114,53.0467236,-84.5780796,3.938,22,2022-02-12 17:49:06,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
851.2,11562.81,851.2,4.759,114,53.0467281,-84.5781714,4.759,22,2022-02-12 17:49:07,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
849.8,11567.62,849.8,5.348,114,53.0467234,-84.5782422,5.348,22,2022-02-12 17:49:08,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
848.5999999999999,11570.98,848.5999999999999,5.348,113,53.0467095,-84.5782862,5.348,22,2022-02-12 17:49:09,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
847.4000000000001,11572.89,847.4000000000001,5.348,112,53.0467055,-84.5783121,5.348,22,2022-02-12 17:49:10,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
846.4000000000001,11573.89,846.4000000000001,4.48,113,53.0467028,-84.5783248,4.48,22,2022-02-12 17:49:11,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
846.0,11574.31,846.0,3.021,114,53.0467007,-84.5783275,3.021,22,2022-02-12 17:49:12,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
845.4000000000001,11575.07,845.4000000000001,1.542,114,53.0466952,-84.5783348,1.542,22,2022-02-12 17:49:14,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
845.4000000000001,11575.24,845.4000000000001,1.376,115,53.0466946,-84.5783371,1.376,22,2022-02-12 17:49:15,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
845.2,11575.34,845.2,1.367,115,53.0466953,-84.5783401,1.367,22,2022-02-12 17:49:16,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
845.2,11575.57,845.2,1.033,116,53.0466946,-84.5783436,1.033,22,2022-02-12 17:49:17,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
845.0,11575.71,845.0,1.007,116,53.0466942,-84.5783451,1.007,22,2022-02-12 17:49:20,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
844.2,11576.34,844.2,0.23,118,53.0466953,-84.5783469,0.23,22,2022-02-12 17:49:24,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
842.4000000000001,11576.34,842.4000000000001,2.705,118,53.0468416,-84.5783493,2.705,22,2022-02-12 17:49:30,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
841.8,11579.6,841.8,2.705,117,53.0468666,-84.5783226,2.705,22,2022-02-12 17:49:31,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
841.2,11583.21,841.2,2.705,116,53.0468935,-84.5782839,2.705,22,2022-02-12 17:49:32,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
840.2,11587.78,840.2,2.705,117,53.046923,-84.5782299,2.705,22,2022-02-12 17:49:33,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
838.5999999999999,11598.66,838.5999999999999,3.897,115,53.0469878,-84.5780976,3.897,22,2022-02-12 17:49:35,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
837.4000000000001,11617.63,837.4000000000001,5.599,117,53.0471067,-84.5778664,5.599,22,2022-02-12 17:49:38,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
836.4000000000001,11639.08,836.4000000000001,6.149,117,53.0472791,-84.5776511,6.149,22,2022-02-12 17:49:41,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
836.2,11647.54,836.2,6.149,115,53.0473514,-84.5775727,6.149,22,2022-02-12 17:49:42,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
835.0,11667.45,835.0,7.668,117,53.0475046,-84.5773617,7.668,22,2022-02-12 17:49:44,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
833.2,11679.12,833.2,8.815,116,53.0475939,-84.5772388,8.815,22,2022-02-12 17:49:45,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,17,3.44,172.0
