accumulated_power,activity_type,altitude,cadence,combined_pedal_smoothness,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,left_pco,left_pedal_smoothness,left_power_phase,left_power_phase_peak,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pco,right_pedal_smoothness,right_power_phase,right_power_phase_peak,right_torque_effectiveness,saturated_hemoglobin_percent,speed,stance_time,stance_time_balance,stance_time_percent,step_length,temperature,time_from_course,timestamp,total_hemoglobin_conc,vertical_oscillation,vertical_ratio,unknown_61,unknown_63,unknown_64,unknown_65,unknown_66,unknown_87,unknown_88,unknown_90,year,month,day,hour,wind_speed,wind_direction
,,773.4000000000001,,,6775.39,773.4000000000001,11.749,,109,,,,,,,53.115161,-86.8438495,,,,,,,,11.749,,,,,23,,2021-02-19 18:40:55,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,770.8,,,6788.46,770.8,12.151,,110,,,,,,,53.1152776,-86.843749,,,,,,,,12.151,,,,,23,,2021-02-19 18:40:56,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,767.5999999999999,,,6801.77,767.5999999999999,12.618,,109,,,,,,,53.115403,-86.8436611,,,,,,,,12.618,,,,,23,,2021-02-19 18:40:57,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,764.4000000000001,,,6814.79,764.4000000000001,12.775,,111,,,,,,,53.1155131,-86.8435497,,,,,,,,12.775,,,,,23,,2021-02-19 18:40:58,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,762.0,,,6828.42,762.0,13.135,,112,,,,,,,53.1156375,-86.8434518,,,,,,,,13.135,,,,,23,,2021-02-19 18:40:59,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,759.2,,,6842.22,759.2,13.197,,115,,,,,,,53.1157667,-86.8433575,,,,,,,,13.197,,,,,23,,2021-02-19 18:41:00,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,756.0,,,6856.34,756.0,13.891,,115,,,,,,,53.1158849,-86.8432294,,,,,,,,13.891,,,,,23,,2021-02-19 18:41:01,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,752.8,,,6871.37,752.8,14.341,,114,,,,,,,53.1160207,-86.8431176,,,,,,,,14.341,,,,,23,,2021-02-19 18:41:02,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,749.0,,,6886.83,749.0,14.467,,115,,,,,,,53.1161644,-86.8430117,,,,,,,,14.467,,,,,23,,2021-02-19 18:41:03,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,744.4000000000001,,,6903.05,744.4000000000001,14.716,,114,,,,,,,53.1163086,-86.8428862,,,,,,,,14.716,,,,,23,,2021-02-19 18:41:04,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,739.5999999999999,,,6919.32,739.5999999999999,15.194,,115,,,,,,,53.1164518,-86.8427642,,,,,,,,15.194,,,,,23,,2021-02-19 18:41:05,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,734.4000000000001,,,6935.36,734.4000000000001,15.194,,116,,,,,,,53.1166026,-86.8426732,,,,,,,,15.194,,,,,23,,2021-02-19 18:41:06,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,730.2,,,6950.45,730.2,15.194,,115,,,,,,,53.1167446,-86.8425913,,,,,,,,15.194,,,,,23,,2021-02-19 18:41:07,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,727.5999999999999,,,6964.45,727.5999999999999,14.403,,116,,,,,,,53.1168789,-86.8425204,,,,,,,,14.403,,,,,23,,2021-02-19 18:41:08,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,726.2,,,6975.25,726.2,13.65,,118,,,,,,,53.1169866,-86.8424735,,,,,,,,13.65,,,,,23,,2021-02-19 18:41:09,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,725.2,,,6983.26,725.2,12.689,,120,,,,,,,53.1170697,-86.8424515,,,,,,,,12.689,,,,,23,,2021-02-19 18:41:10,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,724.5999999999999,,,6989.22,724.5999999999999,9.673,,122,,,,,,,53.117132,-86.8424342,,,,,,,,9.673,,,,,23,,2021-02-19 18:41:11,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,724.2,,,6995.03,724.2,6.166,,126,,,,,,,53.1171887,-86.842399,,,,,,,,6.166,,,,,23,,2021-02-19 18:41:13,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,723.5999999999999,,,6997.86,723.5999999999999,3.681,,127,,,,,,,53.117217,-86.8423847,,,,,,,,3.681,,,,,23,,2021-02-19 18:41:15,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,722.5999999999999,,,7004.46,722.5999999999999,3.486,,127,,,,,,,53.1172623,-86.8423078,,,,,,,,3.486,,,,,23,,2021-02-19 18:41:17,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,721.8,,,7010.08,721.8,3.486,,130,,,,,,,53.1173029,-86.8422444,,,,,,,,3.486,,,,,23,,2021-02-19 18:41:18,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,720.5999999999999,,,7015.48,720.5999999999999,5.334,,126,,,,,,,53.117336,-86.8421784,,,,,,,,5.334,,,,,23,,2021-02-19 18:41:19,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,719.0,,,7020.74,719.0,5.489,,126,,,,,,,53.1173588,-86.8421087,,,,,,,,5.489,,,,,23,,2021-02-19 18:41:20,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,717.4000000000001,,,7026.01,717.4000000000001,5.489,,126,,,,,,,53.1173862,-86.8420432,,,,,,,,5.489,,,,,23,,2021-02-19 18:41:21,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,716.0,,,7031.75,716.0,5.507,,126,,,,,,,53.1174356,-86.8419967,,,,,,,,5.507,,,,,23,,2021-02-19 18:41:22,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,714.8,,,7039.23,714.8,5.507,,124,,,,,,,53.1175058,-86.8419456,,,,,,,,5.507,,,,,23,,2021-02-19 18:41:23,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,713.2,,,7046.81,713.2,6.004,,125,,,,,,,53.1175628,-86.8418662,,,,,,,,6.004,,,,,23,,2021-02-19 18:41:24,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,710.8,,,7053.38,710.8,6.453,,125,,,,,,,53.1176039,-86.8417888,,,,,,,,6.453,,,,,23,,2021-02-19 18:41:25,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,707.5999999999999,,,7059.85,707.5999999999999,6.453,,126,,,,,,,53.1176618,-86.8417456,,,,,,,,6.453,,,,,23,,2021-02-19 18:41:26,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,704.5999999999999,,,7066.25,704.5999999999999,6.954,,126,,,,,,,53.1177149,-86.8417002,,,,,,,,6.954,,,,,23,,2021-02-19 18:41:27,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,701.4000000000001,,,7073.06,701.4000000000001,6.954,,127,,,,,,,53.1177597,-86.84163,,,,,,,,6.954,,,,,23,,2021-02-19 18:41:28,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,698.2,,,7079.75,698.2,6.601,,127,,,,,,,53.1178146,-86.8415769,,,,,,,,6.601,,,,,23,,2021-02-19 18:41:29,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,695.4000000000001,,,7086.51,695.4000000000001,6.954,,126,,,,,,,53.1178711,-86.8415294,,,,,,,,6.954,,,,,23,,2021-02-19 18:41:30,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,693.0,,,7093.57,693.0,7.211,,126,,,,,,,53.1179214,-86.8414596,,,,,,,,7.211,,,,,23,,2021-02-19 18:41:31,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,690.4000000000001,,,7100.77,690.4000000000001,7.371,,128,,,,,,,53.1179869,-86.8414115,,,,,,,,7.371,,,,,23,,2021-02-19 18:41:32,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,687.5999999999999,,,7108.25,687.5999999999999,7.519,,128,,,,,,,53.1180512,-86.8413548,,,,,,,,7.519,,,,,23,,2021-02-19 18:41:33,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,684.4000000000001,,,7116.1,684.4000000000001,7.613,,128,,,,,,,53.1181107,-86.8412815,,,,,,,,7.613,,,,,23,,2021-02-19 18:41:34,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,681.2,,,7124.79,681.2,7.865,,127,,,,,,,53.1181892,-86.8412256,,,,,,,,7.865,,,,,23,,2021-02-19 18:41:35,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,678.0,,,7133.22,678.0,7.9,,127,,,,,,,53.1182555,-86.8411525,,,,,,,,7.9,,,,,23,,2021-02-19 18:41:36,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,675.5999999999999,,,7141.62,675.5999999999999,7.969,,127,,,,,,,53.1183172,-86.8410715,,,,,,,,7.969,,,,,23,,2021-02-19 18:41:37,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,673.2,,,7149.91,673.2,8.383,,126,,,,,,,53.118382,-86.8409944,,,,,,,,8.383,,,,,23,,2021-02-19 18:41:38,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,671.0,,,7157.94,671.0,8.383,,128,,,,,,,53.1184423,-86.8409163,,,,,,,,8.383,,,,,23,,2021-02-19 18:41:39,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,669.4000000000001,,,7165.74,669.4000000000001,7.969,,131,,,,,,,53.1185065,-86.8408481,,,,,,,,7.969,,,,,23,,2021-02-19 18:41:40,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,667.4000000000001,,,7172.84,667.4000000000001,7.925,,131,,,,,,,53.1185593,-86.840775,,,,,,,,7.925,,,,,23,,2021-02-19 18:41:41,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,665.5999999999999,,,7179.84,665.5999999999999,7.587,,132,,,,,,,53.1186203,-86.8407198,,,,,,,,7.587,,,,,23,,2021-02-19 18:41:42,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,663.8,,,7186.28,663.8,7.174,,132,,,,,,,53.118673,-86.8406637,,,,,,,,7.174,,,,,23,,2021-02-19 18:41:43,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,662.2,,,7192.89,662.2,6.702,,132,,,,,,,53.118732,-86.8406147,,,,,,,,6.702,,,,,23,,2021-02-19 18:41:44,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,660.5999999999999,,,7198.94,660.5999999999999,6.6,,132,,,,,,,53.1187809,-86.84056,,,,,,,,6.6,,,,,23,,2021-02-19 18:41:45,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,658.8,,,7205.19,658.8,6.258,,131,,,,,,,53.1188362,-86.8405127,,,,,,,,6.258,,,,,23,,2021-02-19 18:41:46,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,656.8,,,7211.58,656.8,6.258,,129,,,,,,,53.1188881,-86.840456,,,,,,,,6.258,,,,,23,,2021-02-19 18:41:47,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,655.0,,,7218.24,655.0,6.258,,130,,,,,,,53.1189455,-86.8404042,,,,,,,,6.258,,,,,23,,2021-02-19 18:41:48,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,653.0,,,7225.18,653.0,6.537,,133,,,,,,,53.1190049,-86.8403474,,,,,,,,6.537,,,,,23,,2021-02-19 18:41:49,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,650.5999999999999,,,7232.53,650.5999999999999,6.653,,133,,,,,,,53.1190678,-86.8402878,,,,,,,,6.653,,,,,23,,2021-02-19 18:41:50,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,648.0,,,7240.6,648.0,7.141,,133,,,,,,,53.1191396,-86.8402308,,,,,,,,7.141,,,,,23,,2021-02-19 18:41:51,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,646.0,,,7248.67,646.0,7.195,,134,,,,,,,53.1192071,-86.8401635,,,,,,,,7.195,,,,,23,,2021-02-19 18:41:52,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,643.8,,,7257.16,643.8,7.973,,134,,,,,,,53.119284,-86.8401026,,,,,,,,7.973,,,,,23,,2021-02-19 18:41:53,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,641.4000000000001,,,7265.24,641.4000000000001,8.12,,134,,,,,,,53.1193445,-86.840022,,,,,,,,8.12,,,,,23,,2021-02-19 18:41:54,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,639.0,,,7272.3,639.0,8.12,,131,,,,,,,53.1193845,-86.8399385,,,,,,,,8.12,,,,,23,,2021-02-19 18:41:55,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,636.5999999999999,,,7278.66,636.5999999999999,8.12,,132,,,,,,,53.1194283,-86.8398728,,,,,,,,8.12,,,,,23,,2021-02-19 18:41:56,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,634.0,,,7285.49,634.0,7.076,,132,,,,,,,53.1194743,-86.8398011,,,,,,,,7.076,,,,,23,,2021-02-19 18:41:57,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,631.2,,,7292.99,631.2,7.076,,131,,,,,,,53.1195375,-86.8397422,,,,,,,,7.076,,,,,23,,2021-02-19 18:41:58,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,628.2,,,7300.61,628.2,7.076,,131,,,,,,,53.1195908,-86.8396648,,,,,,,,7.076,,,,,23,,2021-02-19 18:41:59,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,624.8,,,7308.36,624.8,7.359,,131,,,,,,,53.1196534,-86.8396006,,,,,,,,7.359,,,,,23,,2021-02-19 18:42:00,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,621.4000000000001,,,7316.36,621.4000000000001,7.686,,130,,,,,,,53.1197244,-86.839552,,,,,,,,7.686,,,,,23,,2021-02-19 18:42:01,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,618.2,,,7324.27,618.2,7.882,,130,,,,,,,53.1197814,-86.8394774,,,,,,,,7.882,,,,,23,,2021-02-19 18:42:02,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,615.8,,,7332.63,615.8,7.937,,133,,,,,,,53.11985,-86.8394093,,,,,,,,7.937,,,,,23,,2021-02-19 18:42:03,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,613.2,,,7340.53,613.2,7.963,,132,,,,,,,53.1199071,-86.8393297,,,,,,,,7.963,,,,,23,,2021-02-19 18:42:04,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,610.5999999999999,,,7348.26,610.5999999999999,7.963,,133,,,,,,,53.1199666,-86.8392576,,,,,,,,7.963,,,,,23,,2021-02-19 18:42:05,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,607.5999999999999,,,7355.69,607.5999999999999,7.963,,132,,,,,,,53.1200306,-86.8392035,,,,,,,,7.963,,,,,23,,2021-02-19 18:42:06,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,604.4000000000001,,,7364.27,604.4000000000001,8.05,,133,,,,,,,53.1201147,-86.8391704,,,,,,,,8.05,,,,,23,,2021-02-19 18:42:07,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,601.5999999999999,,,7374.54,601.5999999999999,8.167,,132,,,,,,,53.1202195,-86.8391505,,,,,,,,8.167,,,,,23,,2021-02-19 18:42:08,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,599.2,,,7384.35,599.2,8.69,,131,,,,,,,53.1203203,-86.8391591,,,,,,,,8.69,,,,,23,,2021-02-19 18:42:09,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,596.4000000000001,,,7392.59,596.4000000000001,8.69,,131,,,,,,,53.1204015,-86.8391913,,,,,,,,8.69,,,,,23,,2021-02-19 18:42:10,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,594.2,,,7399.6,594.2,8.69,,131,,,,,,,53.1204698,-86.8392164,,,,,,,,8.69,,,,,23,,2021-02-19 18:42:11,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,592.5999999999999,,,7406.11,592.5999999999999,7.47,,131,,,,,,,53.1205359,-86.8392183,,,,,,,,7.47,,,,,23,,2021-02-19 18:42:12,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,591.5999999999999,,,7411.34,591.5999999999999,6.757,,129,,,,,,,53.1205892,-86.8392095,,,,,,,,6.757,,,,,23,,2021-02-19 18:42:13,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,590.5999999999999,,,7415.91,590.5999999999999,6.587,,132,,,,,,,53.1206367,-86.8392051,,,,,,,,6.587,,,,,23,,2021-02-19 18:42:14,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,589.8,,,7420.54,589.8,5.201,,131,,,,,,,53.1206854,-86.8392089,,,,,,,,5.201,,,,,23,,2021-02-19 18:42:15,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,588.4000000000001,,,7427.82,588.4000000000001,4.924,,130,,,,,,,53.1207593,-86.8392361,,,,,,,,4.924,,,,,23,,2021-02-19 18:42:17,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,587.2,,,7434.85,587.2,2.626,,132,,,,,,,53.1208269,-86.8392773,,,,,,,,2.626,,,,,23,,2021-02-19 18:42:20,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,586.8,,,7439.3,586.8,2.554,,135,,,,,,,53.1208696,-86.8393092,,,,,,,,2.554,,,,,23,,2021-02-19 18:42:22,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,586.5999999999999,,,7441.15,586.5999999999999,2.554,,135,,,,,,,53.120888,-86.8393203,,,,,,,,2.554,,,,,23,,2021-02-19 18:42:23,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,586.0,,,7444.67,586.0,1.956,,138,,,,,,,53.1209228,-86.8393398,,,,,,,,1.956,,,,,23,,2021-02-19 18:42:25,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,585.2,,,7449.48,585.2,1.956,,141,,,,,,,53.1209729,-86.8393577,,,,,,,,1.956,,,,,23,,2021-02-19 18:42:27,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,584.8,,,7452.83,584.8,2.458,,143,,,,,,,53.1210082,-86.8393667,,,,,,,,2.458,,,,,23,,2021-02-19 18:42:28,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,584.5999999999999,,,7456.4,584.5999999999999,2.857,,143,,,,,,,53.1210452,-86.8393825,,,,,,,,2.857,,,,,23,,2021-02-19 18:42:29,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,584.0,,,7461.83,584.0,2.857,,146,,,,,,,53.1210944,-86.8394277,,,,,,,,2.857,,,,,23,,2021-02-19 18:42:31,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,583.5999999999999,,,7463.77,583.5999999999999,2.757,,146,,,,,,,53.1211119,-86.8394429,,,,,,,,2.757,,,,,23,,2021-02-19 18:42:32,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,583.0,,,7465.62,583.0,2.188,,146,,,,,,,53.1211267,-86.8394606,,,,,,,,2.188,,,,,23,,2021-02-19 18:42:33,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,582.4000000000001,,,7470.18,582.4000000000001,2.031,,145,,,,,,,53.121166,-86.8394999,,,,,,,,2.031,,,,,23,,2021-02-19 18:42:35,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,581.5999999999999,,,7480.55,581.5999999999999,3.179,,144,,,,,,,53.1212584,-86.8395904,,,,,,,,3.179,,,,,23,,2021-02-19 18:42:38,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,581.2,,,7485.34,581.2,3.513,,145,,,,,,,53.1213017,-86.8396306,,,,,,,,3.513,,,,,23,,2021-02-19 18:42:39,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,579.5999999999999,,,7503.8,579.5999999999999,5.524,,147,,,,,,,53.1214586,-86.8398089,,,,,,,,5.524,,,,,23,,2021-02-19 18:42:42,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,578.8,,,7509.72,578.8,5.98,,147,,,,,,,53.1215072,-86.8398664,,,,,,,,5.98,,,,,23,,2021-02-19 18:42:43,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,578.0,,,7516.31,578.0,6.012,,146,,,,,,,53.1215609,-86.8399315,,,,,,,,6.012,,,,,23,,2021-02-19 18:42:44,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,577.2,,,7523.12,577.2,6.496,,146,,,,,,,53.1216232,-86.8399857,,,,,,,,6.496,,,,,23,,2021-02-19 18:42:45,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,576.2,,,7530.05,576.2,6.496,,147,,,,,,,53.1216892,-86.8400339,,,,,,,,6.496,,,,,23,,2021-02-19 18:42:46,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,574.8,,,7543.79,574.8,6.627,,146,,,,,,,53.1218245,-86.8401173,,,,,,,,6.627,,,,,23,,2021-02-19 18:42:48,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,574.2,,,7550.84,574.2,6.636,,141,,,,,,,53.1218952,-86.840158,,,,,,,,6.636,,,,,23,,2021-02-19 18:42:49,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,573.5999999999999,,,7558.26,573.5999999999999,6.794,,138,,,,,,,53.1219683,-86.8402047,,,,,,,,6.794,,,,,23,,2021-02-19 18:42:50,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,572.2,,,7573.2,572.2,7.267,,134,,,,,,,53.1221148,-86.8403013,,,,,,,,7.267,,,,,23,,2021-02-19 18:42:52,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,571.2,,,7581.1,571.2,7.35,,133,,,,,,,53.1221929,-86.8403492,,,,,,,,7.35,,,,,23,,2021-02-19 18:42:53,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,570.5999999999999,,,7589.36,570.5999999999999,7.369,,133,,,,,,,53.1222768,-86.8403919,,,,,,,,7.369,,,,,23,,2021-02-19 18:42:54,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,568.5999999999999,,,7605.35,568.5999999999999,7.731,,133,,,,,,,53.1224388,-86.840476,,,,,,,,7.731,,,,,23,,2021-02-19 18:42:56,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,567.5999999999999,,,7612.44,567.5999999999999,7.731,,131,,,,,,,53.1225078,-86.8405197,,,,,,,,7.731,,,,,23,,2021-02-19 18:42:57,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,567.0,,,7617.97,567.0,7.564,,130,,,,,,,53.1225593,-86.8405595,,,,,,,,7.564,,,,,23,,2021-02-19 18:42:58,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,565.8,,,7627.3,565.8,5.071,,130,,,,,,,53.1226474,-86.8406258,,,,,,,,5.071,,,,,23,,2021-02-19 18:43:00,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,565.2,,,7635.45,565.2,4.665,,128,,,,,,,53.1227153,-86.8407023,,,,,,,,4.665,,,,,23,,2021-02-19 18:43:02,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,565.0,,,7639.39,565.0,4.305,,128,,,,,,,53.1227488,-86.8407402,,,,,,,,4.305,,,,,23,,2021-02-19 18:43:03,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,564.8,,,7650.99,564.8,4.084,,128,,,,,,,53.1228621,-86.8408214,,,,,,,,4.084,,,,,23,,2021-02-19 18:43:06,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,564.4000000000001,,,7659.89,564.4000000000001,4.103,,130,,,,,,,53.1229564,-86.8408591,,,,,,,,4.103,,,,,23,,2021-02-19 18:43:08,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,563.5999999999999,,,7670.68,563.5999999999999,4.748,,130,,,,,,,53.1230685,-86.8409079,,,,,,,,4.748,,,,,23,,2021-02-19 18:43:10,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,562.4000000000001,,,7681.81,562.4000000000001,5.456,,129,,,,,,,53.1231836,-86.8409579,,,,,,,,5.456,,,,,23,,2021-02-19 18:43:12,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,561.2,,,7688.4,561.2,5.512,,129,,,,,,,53.123254,-86.8409713,,,,,,,,5.512,,,,,23,,2021-02-19 18:43:13,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,559.8,,,7694.63,559.8,5.68,,128,,,,,,,53.1233192,-86.840986,,,,,,,,5.68,,,,,23,,2021-02-19 18:43:14,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,558.5999999999999,,,7699.52,558.5999999999999,5.68,,128,,,,,,,53.1233687,-86.8409992,,,,,,,,5.68,,,,,23,,2021-02-19 18:43:15,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,557.2,,,7703.36,557.2,5.68,,129,,,,,,,53.1234072,-86.8410078,,,,,,,,5.68,,,,,23,,2021-02-19 18:43:16,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,556.2,,,7707.1,556.2,4.282,,129,,,,,,,53.1234448,-86.8410164,,,,,,,,4.282,,,,,23,,2021-02-19 18:43:17,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,554.5999999999999,,,7716.45,554.5999999999999,4.282,,130,,,,,,,53.1235427,-86.8410102,,,,,,,,4.282,,,,,23,,2021-02-19 18:43:19,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,553.8,,,7722.8,553.8,4.427,,130,,,,,,,53.1236109,-86.8410198,,,,,,,,4.427,,,,,23,,2021-02-19 18:43:20,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,553.0,,,7730.42,553.0,5.27,,130,,,,,,,53.12369,-86.8410514,,,,,,,,5.27,,,,,23,,2021-02-19 18:43:21,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,550.5999999999999,,,7748.44,550.5999999999999,8.122,,131,,,,,,,53.1238718,-86.8411483,,,,,,,,8.122,,,,,23,,2021-02-19 18:43:23,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,549.0,,,7757.05,549.0,8.832,,131,,,,,,,53.123964,-86.8411407,,,,,,,,8.832,,,,,23,,2021-02-19 18:43:24,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,546.8,,,7766.32,546.8,8.924,,131,,,,,,,53.1240543,-86.8410884,,,,,,,,8.924,,,,,23,,2021-02-19 18:43:25,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,544.8,,,7776.05,544.8,9.268,,130,,,,,,,53.1241382,-86.8410062,,,,,,,,9.268,,,,,23,,2021-02-19 18:43:26,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,542.4000000000001,,,7787.69,542.4000000000001,9.453,,130,,,,,,,53.1242084,-86.8408601,,,,,,,,9.453,,,,,23,,2021-02-19 18:43:27,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,539.4000000000001,,,7800.5,539.4000000000001,9.741,,131,,,,,,,53.1242954,-86.8407136,,,,,,,,9.741,,,,,23,,2021-02-19 18:43:28,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,535.8,,,7814.26,535.8,11.237,,133,,,,,,,53.1243711,-86.8405419,,,,,,,,11.237,,,,,23,,2021-02-19 18:43:29,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
