accumulated_power,activity_type,altitude,cadence,combined_pedal_smoothness,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,left_pco,left_pedal_smoothness,left_power_phase,left_power_phase_peak,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pco,right_pedal_smoothness,right_power_phase,right_power_phase_peak,right_torque_effectiveness,saturated_hemoglobin_percent,speed,stance_time,stance_time_balance,stance_time_percent,step_length,temperature,time_from_course,timestamp,total_hemoglobin_conc,vertical_oscillation,vertical_ratio,unknown_61,unknown_63,unknown_64,unknown_65,unknown_66,unknown_87,unknown_88,unknown_90,year,month,day,hour,wind_speed,wind_direction
,,395.79999999999995,,,19632.66,395.79999999999995,16.674,,83,,,,,,,53.1227284,-86.8294429,,,,,,,,16.674,,,,,17,,2020-02-19 20:04:25,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,394.4,,,19693.19,394.4,19.492,,83,,,,,,,53.1223245,-86.8287094,,,,,,,,19.492,,,,,17,,2020-02-19 20:04:28,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,394.20000000000005,,,19713.8,394.20000000000005,19.893,,80,,,,,,,53.1221816,-86.8284651,,,,,,,,19.893,,,,,17,,2020-02-19 20:04:29,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,393.79999999999995,,,19734.38,393.79999999999995,20.248,,82,,,,,,,53.1220402,-86.8282196,,,,,,,,20.248,,,,,17,,2020-02-19 20:04:30,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,393.20000000000005,,,19754.5,393.20000000000005,20.509,,82,,,,,,,53.1219088,-86.8279731,,,,,,,,20.509,,,,,18,,2020-02-19 20:04:31,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,391.4,,,19795.07,391.4,20.509,,81,,,,,,,53.1216777,-86.8274469,,,,,,,,20.509,,,,,18,,2020-02-19 20:04:33,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,390.4,,,19815.0,390.4,20.313,,81,,,,,,,53.1215783,-86.8271781,,,,,,,,20.313,,,,,18,,2020-02-19 20:04:34,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,389.4,,,19835.25,389.4,20.145,,81,,,,,,,53.1214754,-86.8269067,,,,,,,,20.145,,,,,18,,2020-02-19 20:04:35,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,387.4,,,19875.69,387.4,20.089,,81,,,,,,,53.1212426,-86.8263871,,,,,,,,20.089,,,,,18,,2020-02-19 20:04:37,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,386.4,,,19895.12,386.4,19.978,,82,,,,,,,53.1211124,-86.8261548,,,,,,,,19.978,,,,,18,,2020-02-19 20:04:38,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,385.79999999999995,,,19915.0,385.79999999999995,19.782,,80,,,,,,,53.1209672,-86.8259313,,,,,,,,19.782,,,,,18,,2020-02-19 20:04:39,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,384.79999999999995,,,19953.78,384.79999999999995,19.483,,81,,,,,,,53.1206566,-86.8255312,,,,,,,,19.483,,,,,18,,2020-02-19 20:04:41,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,382.79999999999995,,,19990.6,382.79999999999995,19.157,,81,,,,,,,53.1203255,-86.8252185,,,,,,,,19.157,,,,,18,,2020-02-19 20:04:43,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,382.0,,,20008.45,382.0,18.949,,80,,,,,,,53.1201524,-86.8250977,,,,,,,,18.949,,,,,18,,2020-02-19 20:04:44,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,381.20000000000005,,,20026.57,381.20000000000005,18.66,,81,,,,,,,53.1199701,-86.8249957,,,,,,,,18.66,,,,,18,,2020-02-19 20:04:45,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,380.4,,,20061.72,380.4,18.213,,78,,,,,,,53.1196071,-86.8248291,,,,,,,,18.213,,,,,18,,2020-02-19 20:04:47,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,380.4,,,20078.7,380.4,18.138,,79,,,,,,,53.1194293,-86.8247557,,,,,,,,18.138,,,,,18,,2020-02-19 20:04:48,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,381.4,,,20128.67,381.4,17.527,,81,,,,,,,53.1189098,-86.8245182,,,,,,,,17.527,,,,,18,,2020-02-19 20:04:51,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,382.6,,,20143.98,382.6,17.415,,79,,,,,,,53.1187543,-86.8244294,,,,,,,,17.415,,,,,18,,2020-02-19 20:04:52,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,387.20000000000005,,,20143.98,387.20000000000005,14.575,,69,,,,,,,53.1162097,-86.8208548,,,,,,,,14.575,,,,,18,,2020-02-19 20:05:15,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,386.4,,,20158.87,386.4,14.51,,69,,,,,,,53.1161014,-86.8206844,,,,,,,,14.51,,,,,18,,2020-02-19 20:05:16,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,385.79999999999995,,,20173.77,385.79999999999995,14.668,,70,,,,,,,53.1159833,-86.8205273,,,,,,,,14.668,,,,,18,,2020-02-19 20:05:17,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,385.4,,,20188.96,385.4,14.678,,69,,,,,,,53.1158546,-86.8203804,,,,,,,,14.678,,,,,18,,2020-02-19 20:05:18,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,384.79999999999995,,,20204.69,384.79999999999995,14.696,,68,,,,,,,53.1157145,-86.820241,,,,,,,,14.696,,,,,18,,2020-02-19 20:05:19,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,383.4,,,20255.38,383.4,16.282,,66,,,,,,,53.1152381,-86.8198463,,,,,,,,16.282,,,,,18,,2020-02-19 20:05:22,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,382.6,,,20272.87,382.6,16.684,,69,,,,,,,53.1150697,-86.8197206,,,,,,,,16.684,,,,,18,,2020-02-19 20:05:23,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,382.0,,,20290.05,382.0,17.163,,68,,,,,,,53.1149049,-86.8195947,,,,,,,,17.163,,,,,18,,2020-02-19 20:05:24,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,380.6,,,20341.65,380.6,17.48,,68,,,,,,,53.1144248,-86.8191823,,,,,,,,17.48,,,,,18,,2020-02-19 20:05:27,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,380.0,,,20358.99,380.0,17.368,,68,,,,,,,53.1142692,-86.8190315,,,,,,,,17.368,,,,,18,,2020-02-19 20:05:28,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,379.4,,,20376.32,379.4,17.368,,67,,,,,,,53.1141165,-86.8188767,,,,,,,,17.368,,,,,18,,2020-02-19 20:05:29,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,378.0,,,20412.19,378.0,17.368,,70,,,,,,,53.1138005,-86.818559,,,,,,,,17.368,,,,,18,,2020-02-19 20:05:31,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,376.0,,,20448.88,376.0,17.951,,69,,,,,,,53.1134669,-86.8182582,,,,,,,,17.951,,,,,18,,2020-02-19 20:05:33,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,375.0,,,20467.07,375.0,18.082,,68,,,,,,,53.1132947,-86.818126,,,,,,,,18.082,,,,,18,,2020-02-19 20:05:34,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,374.0,,,20484.76,374.0,18.082,,69,,,,,,,53.1131238,-86.8180073,,,,,,,,18.082,,,,,18,,2020-02-19 20:05:35,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,372.79999999999995,,,20501.94,372.79999999999995,18.082,,67,,,,,,,53.1129547,-86.817901,,,,,,,,18.082,,,,,18,,2020-02-19 20:05:36,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,371.79999999999995,,,20519.66,371.79999999999995,18.063,,65,,,,,,,53.1127792,-86.8177944,,,,,,,,18.063,,,,,18,,2020-02-19 20:05:37,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,371.20000000000005,,,20538.07,371.20000000000005,18.04,,65,,,,,,,53.1125977,-86.8176808,,,,,,,,18.04,,,,,18,,2020-02-19 20:05:38,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,370.79999999999995,,,20556.77,370.79999999999995,18.04,,67,,,,,,,53.1124122,-86.8175663,,,,,,,,18.04,,,,,18,,2020-02-19 20:05:39,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,370.4,,,20614.21,370.4,18.907,,68,,,,,,,53.1118413,-86.8172114,,,,,,,,18.907,,,,,18,,2020-02-19 20:05:42,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,370.20000000000005,,,20653.07,370.20000000000005,19.405,,64,,,,,,,53.1114538,-86.816973,,,,,,,,19.405,,,,,18,,2020-02-19 20:05:44,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,369.79999999999995,,,20672.84,369.79999999999995,19.438,,66,,,,,,,53.1112558,-86.8168558,,,,,,,,19.438,,,,,18,,2020-02-19 20:05:45,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,369.0,,,20734.76,369.0,20.179,,68,,,,,,,53.1106293,-86.8165125,,,,,,,,20.179,,,,,18,,2020-02-19 20:05:48,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,368.79999999999995,,,20755.89,368.79999999999995,20.403,,67,,,,,,,53.1104119,-86.8164077,,,,,,,,20.403,,,,,18,,2020-02-19 20:05:49,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,368.6,,,20777.31,368.6,20.776,,65,,,,,,,53.1101914,-86.8163031,,,,,,,,20.776,,,,,18,,2020-02-19 20:05:50,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,367.79999999999995,,,20843.54,367.79999999999995,21.485,,67,,,,,,,53.1095169,-86.8159534,,,,,,,,21.485,,,,,18,,2020-02-19 20:05:53,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,367.79999999999995,,,20865.51,367.79999999999995,21.667,,67,,,,,,,53.1092956,-86.8158271,,,,,,,,21.667,,,,,18,,2020-02-19 20:05:54,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,367.6,,,20936.2,367.6,22.227,,65,,,,,,,53.1086014,-86.8153648,,,,,,,,22.227,,,,,19,,2020-02-19 20:05:57,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,367.6,,,20960.48,367.6,22.554,,66,,,,,,,53.1083645,-86.8152018,,,,,,,,22.554,,,,,19,,2020-02-19 20:05:58,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,367.4,,,21009.05,367.4,23.823,,66,,,,,,,53.1078873,-86.814885,,,,,,,,23.823,,,,,19,,2020-02-19 20:06:00,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,366.0,,,21057.2,366.0,24.326,,67,,,,,,,53.1074086,-86.814592,,,,,,,,24.326,,,,,19,,2020-02-19 20:06:02,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,364.4,,,21081.01,364.4,24.326,,67,,,,,,,53.1071739,-86.814444,,,,,,,,24.326,,,,,19,,2020-02-19 20:06:03,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,362.4,,,21105.15,362.4,24.177,,70,,,,,,,53.106939,-86.8142895,,,,,,,,24.177,,,,,19,,2020-02-19 20:06:04,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,361.0,,,21129.68,361.0,24.019,,68,,,,,,,53.1067024,-86.814128,,,,,,,,24.019,,,,,19,,2020-02-19 20:06:05,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,359.6,,,21177.54,359.6,23.991,,66,,,,,,,53.1062368,-86.8138154,,,,,,,,23.991,,,,,19,,2020-02-19 20:06:07,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,357.20000000000005,,,21223.83,357.20000000000005,23.956,,67,,,,,,,53.1057849,-86.813515,,,,,,,,23.956,,,,,19,,2020-02-19 20:06:09,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,356.0,,,21246.11,356.0,23.956,,67,,,,,,,53.1055675,-86.8133728,,,,,,,,23.956,,,,,19,,2020-02-19 20:06:10,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,354.79999999999995,,,21268.49,354.79999999999995,23.835,,68,,,,,,,53.1053495,-86.8132293,,,,,,,,23.835,,,,,19,,2020-02-19 20:06:11,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,353.0,,,21312.59,353.0,22.51,,66,,,,,,,53.1049171,-86.8129516,,,,,,,,22.51,,,,,19,,2020-02-19 20:06:13,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,351.79999999999995,,,21334.43,351.79999999999995,22.51,,65,,,,,,,53.1047023,-86.8128157,,,,,,,,22.51,,,,,19,,2020-02-19 20:06:14,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,350.6,,,21356.07,350.6,22.252,,66,,,,,,,53.1044895,-86.8126829,,,,,,,,22.252,,,,,19,,2020-02-19 20:06:15,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,348.79999999999995,,,21399.89,348.79999999999995,21.842,,68,,,,,,,53.1040612,-86.8124038,,,,,,,,21.842,,,,,19,,2020-02-19 20:06:17,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,348.0,,,21421.61,348.0,21.842,,69,,,,,,,53.1038483,-86.8122662,,,,,,,,21.842,,,,,19,,2020-02-19 20:06:18,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,347.0,,,21442.89,347.0,21.811,,67,,,,,,,53.1036394,-86.8121323,,,,,,,,21.811,,,,,19,,2020-02-19 20:06:19,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,345.4,,,21463.42,345.4,21.655,,66,,,,,,,53.1034379,-86.8120049,,,,,,,,21.655,,,,,19,,2020-02-19 20:06:20,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,343.4,,,21483.09,343.4,21.599,,68,,,,,,,53.1032449,-86.8118856,,,,,,,,21.599,,,,,19,,2020-02-19 20:06:21,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,341.79999999999995,,,21501.63,341.79999999999995,21.503,,67,,,,,,,53.103063,-86.8117753,,,,,,,,21.503,,,,,19,,2020-02-19 20:06:22,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,340.20000000000005,,,21519.57,340.20000000000005,20.487,,68,,,,,,,53.1028879,-86.8116654,,,,,,,,20.487,,,,,19,,2020-02-19 20:06:23,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,339.20000000000005,,,21537.0,339.20000000000005,19.493,,67,,,,,,,53.1027181,-86.811556,,,,,,,,19.493,,,,,19,,2020-02-19 20:06:24,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,338.0,,,21553.93,338.0,18.312,,65,,,,,,,53.1025542,-86.8114455,,,,,,,,18.312,,,,,19,,2020-02-19 20:06:25,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,336.20000000000005,,,21587.32,336.20000000000005,17.298,,66,,,,,,,53.1022328,-86.8112208,,,,,,,,17.298,,,,,19,,2020-02-19 20:06:27,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,334.4,,,21622.68,334.4,16.889,,63,,,,,,,53.1019007,-86.8109592,,,,,,,,16.889,,,,,19,,2020-02-19 20:06:29,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,333.4,,,21640.95,333.4,16.889,,67,,,,,,,53.1017301,-86.8108218,,,,,,,,16.889,,,,,19,,2020-02-19 20:06:30,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,332.20000000000005,,,21659.26,332.20000000000005,17.252,,66,,,,,,,53.1015573,-86.8106894,,,,,,,,17.252,,,,,19,,2020-02-19 20:06:31,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,331.0,,,21677.69,331.0,17.829,,65,,,,,,,53.101384,-86.8105548,,,,,,,,17.829,,,,,19,,2020-02-19 20:06:32,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,329.79999999999995,,,21696.6,329.79999999999995,18.15,,66,,,,,,,53.1012065,-86.8104163,,,,,,,,18.15,,,,,19,,2020-02-19 20:06:33,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,328.6,,,21716.36,328.6,18.513,,67,,,,,,,53.1010234,-86.8102648,,,,,,,,18.513,,,,,19,,2020-02-19 20:06:34,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,327.20000000000005,,,21736.18,327.20000000000005,18.625,,67,,,,,,,53.1008407,-86.8101114,,,,,,,,18.625,,,,,19,,2020-02-19 20:06:35,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,325.6,,,21755.92,325.6,18.876,,65,,,,,,,53.1006588,-86.8099592,,,,,,,,18.876,,,,,19,,2020-02-19 20:06:36,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,323.6,,,21775.45,323.6,19.64,,68,,,,,,,53.1004794,-86.8098083,,,,,,,,19.64,,,,,19,,2020-02-19 20:06:37,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,321.79999999999995,,,21795.08,321.79999999999995,19.64,,66,,,,,,,53.1002989,-86.8096581,,,,,,,,19.64,,,,,19,,2020-02-19 20:06:38,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,320.0,,,21814.91,320.0,19.64,,66,,,,,,,53.1001159,-86.8095078,,,,,,,,19.64,,,,,19,,2020-02-19 20:06:39,,,,,,,,,,300,,2020,2,19,20,4.98,280.0
,,318.20000000000005,,,21834.84,318.20000000000005,19.709,,64,,,,,,,53.0999311,-86.8093588,,,,,,,,19.709,,,,,19,,2020-02-19 20:06:40,,,,,,,,,,300,,2020,2,19,20,4.98,280.0
,,316.6,,,21854.51,316.6,19.709,,62,,,,,,,53.0997477,-86.8092129,,,,,,,,19.709,,,,,19,,2020-02-19 20:06:41,,,,,,,,,,300,,2020,2,19,20,4.98,280.0
,,314.79999999999995,,,21874.23,314.79999999999995,19.807,,59,,,,,,,53.0995626,-86.8090706,,,,,,,,19.807,,,,,19,,2020-02-19 20:06:42,,,,,,,,,,300,,2020,2,19,20,4.98,280.0
,,313.0,,,21894.58,313.0,19.844,,58,,,,,,,53.0993719,-86.8089229,,,,,,,,19.844,,,,,19,,2020-02-19 20:06:43,,,,,,,,,,300,,2020,2,19,20,4.98,280.0
,,311.4,,,21915.87,311.4,19.865,,57,,,,,,,53.0991741,-86.8087634,,,,,,,,19.865,,,,,19,,2020-02-19 20:06:44,,,,,,,,,,300,,2020,2,19,20,4.98,280.0
,,309.79999999999995,,,21936.5,309.79999999999995,20.039,,57,,,,,,,53.0989777,-86.8086205,,,,,,,,20.039,,,,,19,,2020-02-19 20:06:45,,,,,,,,,,300,,2020,2,19,20,4.98,280.0
,,308.0,,,21956.6,308.0,20.162,,56,,,,,,,53.0987804,-86.8084986,,,,,,,,20.162,,,,,19,,2020-02-19 20:06:46,,,,,,,,,,300,,2020,2,19,20,4.98,280.0
,,306.20000000000005,,,21977.05,306.20000000000005,20.196,,56,,,,,,,53.0985762,-86.8083878,,,,,,,,20.196,,,,,19,,2020-02-19 20:06:47,,,,,,,,,,300,,2020,2,19,20,4.98,280.0
,,304.4,,,21997.59,304.4,20.317,,56,,,,,,,53.0983681,-86.8082883,,,,,,,,20.317,,,,,19,,2020-02-19 20:06:48,,,,,,,,,,300,,2020,2,19,20,4.98,280.0
,,302.6,,,22018.17,302.6,20.376,,56,,,,,,,53.098157,-86.8081993,,,,,,,,20.376,,,,,19,,2020-02-19 20:06:49,,,,,,,,,,300,,2020,2,19,20,4.98,280.0
,,300.79999999999995,,,22038.6,300.79999999999995,20.503,,56,,,,,,,53.0979447,-86.8081251,,,,,,,,20.503,,,,,19,,2020-02-19 20:06:50,,,,,,,,,,300,,2020,2,19,20,4.98,280.0
,,299.20000000000005,,,22059.21,299.20000000000005,20.503,,56,,,,,,,53.0977287,-86.8080598,,,,,,,,20.503,,,,,19,,2020-02-19 20:06:51,,,,,,,,,,300,,2020,2,19,20,4.98,280.0
,,297.79999999999995,,,22080.07,297.79999999999995,20.503,,56,,,,,,,53.0975101,-86.8079935,,,,,,,,20.503,,,,,19,,2020-02-19 20:06:52,,,,,,,,,,300,,2020,2,19,20,4.98,280.0
,,296.4,,,22100.83,296.4,20.477,,56,,,,,,,53.0972917,-86.8079302,,,,,,,,20.477,,,,,19,,2020-02-19 20:06:53,,,,,,,,,,300,,2020,2,19,20,4.98,280.0
,,295.20000000000005,,,22121.5,295.20000000000005,20.477,,56,,,,,,,53.0970742,-86.807867,,,,,,,,20.477,,,,,19,,2020-02-19 20:06:54,,,,,,,,,,300,,2020,2,19,20,4.98,280.0
,,294.0,,,22142.1,294.0,20.467,,58,,,,,,,53.0968576,-86.8078037,,,,,,,,20.467,,,,,19,,2020-02-19 20:06:55,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,292.0,,,22183.54,292.0,20.523,,56,,,,,,,53.0964221,-86.8076669,,,,,,,,20.523,,,,,19,,2020-02-19 20:06:57,,,,,,,,,,300,,2020,2,19,20,4.98,280.0
,,291.0,,,22204.42,291.0,20.588,,56,,,,,,,53.0962022,-86.8076004,,,,,,,,20.588,,,,,19,,2020-02-19 20:06:58,,,,,,,,,,300,,2020,2,19,20,4.98,280.0
,,289.79999999999995,,,22225.72,289.79999999999995,20.597,,56,,,,,,,53.0959786,-86.8075289,,,,,,,,20.597,,,,,19,,2020-02-19 20:06:59,,,,,,,,,,300,,2020,2,19,20,4.98,280.0
,,288.0,,,22247.43,288.0,20.848,,55,,,,,,,53.0957512,-86.8074536,,,,,,,,20.848,,,,,19,,2020-02-19 20:07:00,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,286.20000000000005,,,22269.16,286.20000000000005,20.96,,54,,,,,,,53.0955245,-86.8073791,,,,,,,,20.96,,,,,19,,2020-02-19 20:07:01,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,284.20000000000005,,,22290.83,284.20000000000005,21.398,,56,,,,,,,53.0953021,-86.8072857,,,,,,,,21.398,,,,,19,,2020-02-19 20:07:02,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,282.20000000000005,,,22311.08,282.20000000000005,21.398,,55,,,,,,,53.0950971,-86.8071882,,,,,,,,21.398,,,,,19,,2020-02-19 20:07:03,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,280.0,,,22330.24,280.0,21.398,,57,,,,,,,53.0949075,-86.8070799,,,,,,,,21.398,,,,,19,,2020-02-19 20:07:04,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,277.6,,,22349.23,277.6,21.161,,57,,,,,,,53.0947273,-86.8069503,,,,,,,,21.161,,,,,19,,2020-02-19 20:07:05,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,275.4,,,22368.01,275.4,20.076,,56,,,,,,,53.0945574,-86.8068023,,,,,,,,20.076,,,,,19,,2020-02-19 20:07:06,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,273.0,,,22387.69,273.0,19.416,,55,,,,,,,53.0943922,-86.8066216,,,,,,,,19.416,,,,,19,,2020-02-19 20:07:07,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,270.6,,,22406.81,270.6,19.119,,55,,,,,,,53.0942413,-86.8064304,,,,,,,,19.119,,,,,19,,2020-02-19 20:07:08,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,268.6,,,22426.28,268.6,19.081,,55,,,,,,,53.094098,-86.8062203,,,,,,,,19.081,,,,,19,,2020-02-19 20:07:09,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,266.4,,,22446.12,266.4,19.081,,57,,,,,,,53.0939644,-86.8059905,,,,,,,,19.081,,,,,19,,2020-02-19 20:07:10,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,264.20000000000005,,,22466.04,264.20000000000005,19.081,,56,,,,,,,53.0938411,-86.8057481,,,,,,,,19.081,,,,,19,,2020-02-19 20:07:11,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,262.0,,,22485.51,262.0,19.422,,59,,,,,,,53.0937334,-86.8054998,,,,,,,,19.422,,,,,19,,2020-02-19 20:07:12,,,,,,,,,,300,,2020,2,19,20,4.98,280.0
,,259.79999999999995,,,22504.66,259.79999999999995,19.422,,60,,,,,,,53.093639,-86.8052467,,,,,,,,19.422,,,,,19,,2020-02-19 20:07:13,,,,,,,,,,300,,2020,2,19,20,4.98,280.0
,,257.4,,,22523.93,257.4,19.422,,59,,,,,,,53.0935682,-86.8049769,,,,,,,,19.422,,,,,19,,2020-02-19 20:07:14,,,,,,,,,,300,,2020,2,19,20,4.98,280.0
,,255.20000000000005,,,22542.71,255.20000000000005,19.225,,61,,,,,,,53.0935117,-86.8047083,,,,,,,,19.225,,,,,19,,2020-02-19 20:07:15,,,,,,,,,,300,,2020,2,19,20,4.98,280.0
,,253.20000000000005,,,22561.2,253.20000000000005,18.92,,61,,,,,,,53.0934695,-86.8044393,,,,,,,,18.92,,,,,19,,2020-02-19 20:07:16,,,,,,,,,,300,,2020,2,19,20,4.98,280.0
,,251.39999999999998,,,22579.7,251.39999999999998,18.882,,61,,,,,,,53.0934373,-86.8041668,,,,,,,,18.882,,,,,20,,2020-02-19 20:07:17,,,,,,,,,,300,,2020,2,19,20,4.98,280.0
,,249.60000000000002,,,22598.84,249.60000000000002,18.882,,61,,,,,,,53.0934069,-86.8038839,,,,,,,,18.882,,,,,20,,2020-02-19 20:07:18,,,,,,,,,,300,,2020,2,19,20,4.98,280.0
,,247.79999999999995,,,22618.6,247.79999999999995,18.92,,61,,,,,,,53.093374,-86.8035918,,,,,,,,18.92,,,,,20,,2020-02-19 20:07:19,,,,,,,,,,300,,2020,2,19,20,4.98,280.0
,,245.79999999999995,,,22639.02,245.79999999999995,18.976,,60,,,,,,,53.093339,-86.8032902,,,,,,,,18.976,,,,,20,,2020-02-19 20:07:20,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,243.39999999999998,,,22659.71,243.39999999999998,19.239,,61,,,,,,,53.093302,-86.8029853,,,,,,,,19.239,,,,,20,,2020-02-19 20:07:21,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,241.20000000000005,,,22680.83,241.20000000000005,19.787,,62,,,,,,,53.0932582,-86.802676,,,,,,,,19.787,,,,,20,,2020-02-19 20:07:22,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,239.39999999999998,,,22702.29,239.39999999999998,20.298,,60,,,,,,,53.0932117,-86.8023622,,,,,,,,20.298,,,,,20,,2020-02-19 20:07:23,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,237.60000000000002,,,22723.68,237.60000000000002,20.796,,60,,,,,,,53.0931664,-86.8020482,,,,,,,,20.796,,,,,20,,2020-02-19 20:07:24,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,236.0,,,22745.06,236.0,21.168,,61,,,,,,,53.0931178,-86.8017354,,,,,,,,21.168,,,,,20,,2020-02-19 20:07:25,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,234.60000000000002,,,22765.96,234.60000000000002,21.214,,62,,,,,,,53.0930647,-86.8014311,,,,,,,,21.214,,,,,20,,2020-02-19 20:07:26,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
,,233.39999999999998,,,22786.66,233.39999999999998,21.214,,62,,,,,,,53.0930058,-86.8011315,,,,,,,,21.214,,,,,20,,2020-02-19 20:07:27,,,,,,,,,,100,,2020,2,19,20,4.98,280.0
