accumulated_power,activity_type,altitude,cadence,combined_pedal_smoothness,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,left_pco,left_pedal_smoothness,left_power_phase,left_power_phase_peak,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pco,right_pedal_smoothness,right_power_phase,right_power_phase_peak,right_torque_effectiveness,saturated_hemoglobin_percent,speed,stance_time,stance_time_balance,stance_time_percent,step_length,temperature,time_from_course,timestamp,total_hemoglobin_conc,vertical_oscillation,vertical_ratio,unknown_61,unknown_63,unknown_64,unknown_65,unknown_66,unknown_87,unknown_88,unknown_90,year,month,day,hour,wind_speed,wind_direction
,,877.8,,,21609.02,877.8,4.497,,110,,,"(None, None)","(None, None)",,,53.1324527,-86.8580829,,,,"(None, None)","(None, None)",,,4.497,,,,,25,,2019-12-29 19:50:50,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,876.5999999999999,,,21617.96,876.5999999999999,6.672,,109,,,"(None, None)","(None, None)",,,53.1324022,-86.8579674,,,,"(None, None)","(None, None)",,,6.672,,,,,25,,2019-12-29 19:50:51,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,875.0,,,21628.08,875.0,8.062,,109,,,"(None, None)","(None, None)",,,53.1323388,-86.8578435,,,,"(None, None)","(None, None)",,,8.062,,,,,25,,2019-12-29 19:50:52,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,872.4000000000001,,,21638.78,872.4000000000001,9.77,,109,,,"(None, None)","(None, None)",,,53.132262,-86.8577261,,,,"(None, None)","(None, None)",,,9.77,,,,,25,,2019-12-29 19:50:53,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,869.8,,,21649.48,869.8,10.33,,109,,,"(None, None)","(None, None)",,,53.132186,-86.8576116,,,,"(None, None)","(None, None)",,,10.33,,,,,25,,2019-12-29 19:50:54,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,866.8,,,21659.39,866.8,10.33,,109,,,"(None, None)","(None, None)",,,53.1321354,-86.8574859,,,,"(None, None)","(None, None)",,,10.33,,,,,25,,2019-12-29 19:50:55,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,862.5999999999999,,,21669.49,862.5999999999999,10.33,,110,,,"(None, None)","(None, None)",,,53.1320818,-86.8573618,,,,"(None, None)","(None, None)",,,10.33,,,,,25,,2019-12-29 19:50:56,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,858.4000000000001,,,21679.74,858.4000000000001,10.097,,111,,,"(None, None)","(None, None)",,,53.1320401,-86.8572302,,,,"(None, None)","(None, None)",,,10.097,,,,,25,,2019-12-29 19:50:57,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,854.5999999999999,,,21690.09,854.5999999999999,10.069,,110,,,"(None, None)","(None, None)",,,53.1319983,-86.8570978,,,,"(None, None)","(None, None)",,,10.069,,,,,25,,2019-12-29 19:50:58,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,850.8,,,21699.87,850.8,10.011,,108,,,"(None, None)","(None, None)",,,53.1319749,-86.8569648,,,,"(None, None)","(None, None)",,,10.011,,,,,25,,2019-12-29 19:50:59,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,847.2,,,21709.2,847.2,10.011,,109,,,"(None, None)","(None, None)",,,53.131952,-86.8568387,,,,"(None, None)","(None, None)",,,10.011,,,,,25,,2019-12-29 19:51:00,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,844.0,,,21718.23,844.0,9.751,,110,,,"(None, None)","(None, None)",,,53.1319485,-86.856712,,,,"(None, None)","(None, None)",,,9.751,,,,,25,,2019-12-29 19:51:01,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,840.8,,,21726.65,840.8,9.278,,111,,,"(None, None)","(None, None)",,,53.1319361,-86.8565946,,,,"(None, None)","(None, None)",,,9.278,,,,,25,,2019-12-29 19:51:02,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,837.5999999999999,,,21735.34,837.5999999999999,9.183,,110,,,"(None, None)","(None, None)",,,53.1319193,-86.856474,,,,"(None, None)","(None, None)",,,9.183,,,,,25,,2019-12-29 19:51:03,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,834.4000000000001,,,21745.51,834.4000000000001,9.183,,109,,,"(None, None)","(None, None)",,,53.1319232,-86.8563292,,,,"(None, None)","(None, None)",,,9.183,,,,,25,,2019-12-29 19:51:04,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,830.8,,,21756.18,830.8,9.183,,109,,,"(None, None)","(None, None)",,,53.1319085,-86.8561769,,,,"(None, None)","(None, None)",,,9.183,,,,,25,,2019-12-29 19:51:05,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,826.4000000000001,,,21766.6,826.4000000000001,10.613,,109,,,"(None, None)","(None, None)",,,53.1318545,-86.8560484,,,,"(None, None)","(None, None)",,,10.613,,,,,25,,2019-12-29 19:51:06,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,822.2,,,21777.21,822.2,10.773,,107,,,"(None, None)","(None, None)",,,53.1318007,-86.8559206,,,,"(None, None)","(None, None)",,,10.773,,,,,25,,2019-12-29 19:51:07,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,818.8,,,21788.93,818.8,10.982,,105,,,"(None, None)","(None, None)",,,53.1317687,-86.8557606,,,,"(None, None)","(None, None)",,,10.982,,,,,25,,2019-12-29 19:51:08,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,815.0,,,21801.12,815.0,11.074,,105,,,"(None, None)","(None, None)",,,53.1317149,-86.8556009,,,,"(None, None)","(None, None)",,,11.074,,,,,25,,2019-12-29 19:51:09,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,810.5999999999999,,,21813.84,810.5999999999999,11.871,,107,,,"(None, None)","(None, None)",,,53.1316544,-86.8554389,,,,"(None, None)","(None, None)",,,11.871,,,,,25,,2019-12-29 19:51:10,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,806.4000000000001,,,21826.39,806.4000000000001,12.402,,106,,,"(None, None)","(None, None)",,,53.131626,-86.8552645,,,,"(None, None)","(None, None)",,,12.402,,,,,25,,2019-12-29 19:51:11,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,801.5999999999999,,,21838.48,801.5999999999999,12.402,,106,,,"(None, None)","(None, None)",,,53.1315845,-86.8551029,,,,"(None, None)","(None, None)",,,12.402,,,,,25,,2019-12-29 19:51:12,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,797.4000000000001,,,21850.55,797.4000000000001,12.402,,106,,,"(None, None)","(None, None)",,,53.1315329,-86.8549498,,,,"(None, None)","(None, None)",,,12.402,,,,,25,,2019-12-29 19:51:13,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,793.8,,,21861.96,793.8,11.941,,107,,,"(None, None)","(None, None)",,,53.1315128,-86.8547905,,,,"(None, None)","(None, None)",,,11.941,,,,,25,,2019-12-29 19:51:14,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,790.0,,,21873.87,790.0,11.941,,108,,,"(None, None)","(None, None)",,,53.1315113,-86.8546201,,,,"(None, None)","(None, None)",,,11.941,,,,,25,,2019-12-29 19:51:15,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,786.4000000000001,,,21886.33,786.4000000000001,11.941,,108,,,"(None, None)","(None, None)",,,53.1315207,-86.854442,,,,"(None, None)","(None, None)",,,11.941,,,,,25,,2019-12-29 19:51:16,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,783.4000000000001,,,21898.52,783.4000000000001,12.156,,107,,,"(None, None)","(None, None)",,,53.1315211,-86.8542669,,,,"(None, None)","(None, None)",,,12.156,,,,,25,,2019-12-29 19:51:17,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,780.5999999999999,,,21908.65,780.5999999999999,12.156,,106,,,"(None, None)","(None, None)",,,53.1314819,-86.8541288,,,,"(None, None)","(None, None)",,,12.156,,,,,25,,2019-12-29 19:51:18,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,776.8,,,21918.61,776.8,12.156,,106,,,"(None, None)","(None, None)",,,53.1314313,-86.8540042,,,,"(None, None)","(None, None)",,,12.156,,,,,25,,2019-12-29 19:51:19,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,773.4000000000001,,,21928.86,773.4000000000001,10.242,,106,,,"(None, None)","(None, None)",,,53.1313857,-86.8538747,,,,"(None, None)","(None, None)",,,10.242,,,,,25,,2019-12-29 19:51:20,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,770.2,,,21938.39,770.2,10.224,,106,,,"(None, None)","(None, None)",,,53.1313238,-86.8537694,,,,"(None, None)","(None, None)",,,10.224,,,,,25,,2019-12-29 19:51:21,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,766.2,,,21948.04,766.2,10.189,,106,,,"(None, None)","(None, None)",,,53.1312605,-86.8536644,,,,"(None, None)","(None, None)",,,10.189,,,,,25,,2019-12-29 19:51:22,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,762.5999999999999,,,21958.48,762.5999999999999,10.189,,104,,,"(None, None)","(None, None)",,,53.1311908,-86.8535543,,,,"(None, None)","(None, None)",,,10.189,,,,,24,,2019-12-29 19:51:23,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,759.4000000000001,,,21968.76,759.4000000000001,10.179,,106,,,"(None, None)","(None, None)",,,53.1311271,-86.8534393,,,,"(None, None)","(None, None)",,,10.179,,,,,24,,2019-12-29 19:51:24,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,756.5999999999999,,,21979.48,756.5999999999999,10.179,,105,,,"(None, None)","(None, None)",,,53.1310649,-86.8533124,,,,"(None, None)","(None, None)",,,10.179,,,,,24,,2019-12-29 19:51:25,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,754.2,,,21990.43,754.2,10.549,,103,,,"(None, None)","(None, None)",,,53.1310091,-86.8531735,,,,"(None, None)","(None, None)",,,10.549,,,,,24,,2019-12-29 19:51:26,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,751.4000000000001,,,22001.43,751.4000000000001,10.988,,103,,,"(None, None)","(None, None)",,,53.1309692,-86.8530216,,,,"(None, None)","(None, None)",,,10.988,,,,,24,,2019-12-29 19:51:27,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,747.5999999999999,,,22013.07,747.5999999999999,11.422,,99,,,"(None, None)","(None, None)",,,53.1309228,-86.8528648,,,,"(None, None)","(None, None)",,,11.422,,,,,24,,2019-12-29 19:51:28,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,743.8,,,22026.01,743.8,11.449,,99,,,"(None, None)","(None, None)",,,53.1308758,-86.8526912,,,,"(None, None)","(None, None)",,,11.449,,,,,24,,2019-12-29 19:51:29,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,740.5999999999999,,,22040.72,740.5999999999999,11.821,,96,,,"(None, None)","(None, None)",,,53.1308455,-86.8524816,,,,"(None, None)","(None, None)",,,11.821,,,,,24,,2019-12-29 19:51:30,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,736.8,,,22055.65,736.8,13.57,,94,,,"(None, None)","(None, None)",,,53.1307891,-86.8522748,,,,"(None, None)","(None, None)",,,13.57,,,,,24,,2019-12-29 19:51:31,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,732.5999999999999,,,22071.4,732.5999999999999,15.002,,93,,,"(None, None)","(None, None)",,,53.1307169,-86.8520685,,,,"(None, None)","(None, None)",,,15.002,,,,,24,,2019-12-29 19:51:32,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,728.2,,,22086.75,728.2,15.002,,93,,,"(None, None)","(None, None)",,,53.1306443,-86.8518706,,,,"(None, None)","(None, None)",,,15.002,,,,,24,,2019-12-29 19:51:33,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,723.8,,,22101.82,723.8,15.002,,91,,,"(None, None)","(None, None)",,,53.1305813,-86.851672,,,,"(None, None)","(None, None)",,,15.002,,,,,24,,2019-12-29 19:51:34,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,720.0,,,22117.07,720.0,14.925,,91,,,"(None, None)","(None, None)",,,53.1305248,-86.8514673,,,,"(None, None)","(None, None)",,,14.925,,,,,24,,2019-12-29 19:51:35,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,716.5999999999999,,,22132.35,716.5999999999999,14.925,,90,,,"(None, None)","(None, None)",,,53.1304627,-86.8512627,,,,"(None, None)","(None, None)",,,14.925,,,,,24,,2019-12-29 19:51:36,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,713.0,,,22148.12,713.0,14.925,,89,,,"(None, None)","(None, None)",,,53.1303883,-86.8510559,,,,"(None, None)","(None, None)",,,14.925,,,,,24,,2019-12-29 19:51:37,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,708.8,,,22164.04,708.8,15.395,,89,,,"(None, None)","(None, None)",,,53.1302972,-86.8508609,,,,"(None, None)","(None, None)",,,15.395,,,,,24,,2019-12-29 19:51:38,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,703.4000000000001,,,22179.51,703.4000000000001,15.395,,89,,,"(None, None)","(None, None)",,,53.1302225,-86.8506613,,,,"(None, None)","(None, None)",,,15.395,,,,,24,,2019-12-29 19:51:39,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,697.2,,,22193.86,697.2,15.395,,89,,,"(None, None)","(None, None)",,,53.1301649,-86.8504769,,,,"(None, None)","(None, None)",,,15.395,,,,,24,,2019-12-29 19:51:40,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,691.5999999999999,,,22206.07,691.5999999999999,15.021,,89,,,"(None, None)","(None, None)",,,53.1301014,-86.8503372,,,,"(None, None)","(None, None)",,,15.021,,,,,24,,2019-12-29 19:51:41,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,687.2,,,22215.6,687.2,13.004,,89,,,"(None, None)","(None, None)",,,53.1300401,-86.8502456,,,,"(None, None)","(None, None)",,,13.004,,,,,24,,2019-12-29 19:51:42,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,683.4000000000001,,,22222.79,683.4000000000001,10.394,,87,,,"(None, None)","(None, None)",,,53.1299913,-86.8501813,,,,"(None, None)","(None, None)",,,10.394,,,,,24,,2019-12-29 19:51:43,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,680.4000000000001,,,22228.63,680.4000000000001,8.388,,87,,,"(None, None)","(None, None)",,,53.1299576,-86.8501217,,,,"(None, None)","(None, None)",,,8.388,,,,,24,,2019-12-29 19:51:44,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,678.0,,,22233.61,678.0,7.573,,90,,,"(None, None)","(None, None)",,,53.1299378,-86.8500628,,,,"(None, None)","(None, None)",,,7.573,,,,,24,,2019-12-29 19:51:45,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,676.5999999999999,,,22237.45,676.5999999999999,7.265,,89,,,"(None, None)","(None, None)",,,53.1299293,-86.8500138,,,,"(None, None)","(None, None)",,,7.265,,,,,24,,2019-12-29 19:51:46,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,675.5999999999999,,,22239.17,675.5999999999999,6.88,,89,,,"(None, None)","(None, None)",,,53.1299285,-86.8499925,,,,"(None, None)","(None, None)",,,6.88,,,,,24,,2019-12-29 19:51:47,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,674.5999999999999,,,22239.61,674.5999999999999,5.092,,90,,,"(None, None)","(None, None)",,,53.1299324,-86.8499871,,,,"(None, None)","(None, None)",,,5.092,,,,,24,,2019-12-29 19:51:48,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,673.2,,,22240.14,673.2,4.039,,91,,,"(None, None)","(None, None)",,,53.1299383,-86.8499962,,,,"(None, None)","(None, None)",,,4.039,,,,,24,,2019-12-29 19:51:50,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,672.5999999999999,,,22240.36,672.5999999999999,2.273,,90,,,"(None, None)","(None, None)",,,53.1299457,-86.8500049,,,,"(None, None)","(None, None)",,,2.273,,,,,24,,2019-12-29 19:51:52,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,672.4000000000001,,,22240.72,672.4000000000001,2.267,,88,,,"(None, None)","(None, None)",,,53.1299511,-86.8500182,,,,"(None, None)","(None, None)",,,2.267,,,,,24,,2019-12-29 19:51:56,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,672.2,,,22241.5,672.2,0.832,,91,,,"(None, None)","(None, None)",,,53.129959,-86.8500162,,,,"(None, None)","(None, None)",,,0.832,,,,,24,,2019-12-29 19:51:59,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,672.2,,,22241.94,672.2,0.86,,94,,,"(None, None)","(None, None)",,,53.1299636,-86.8500147,,,,"(None, None)","(None, None)",,,0.86,,,,,24,,2019-12-29 19:52:00,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,672.0,,,22242.63,672.0,0.86,,100,,,"(None, None)","(None, None)",,,53.1299714,-86.8500166,,,,"(None, None)","(None, None)",,,0.86,,,,,24,,2019-12-29 19:52:02,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,672.0,,,22242.63,672.0,0.434,,100,,,,,,,53.1299714,-86.8500166,,,,,,,,0.434,,,,,24,,2019-12-29 19:52:03,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,672.0,,,22242.63,672.0,0.272,,100,,,,,,,53.1299712,-86.8500173,,,,,,,,0.272,,,,,24,,2019-12-29 19:52:04,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,668.5999999999999,,,22242.63,668.5999999999999,2.454,,94,,,,,,,53.1300015,-86.849824,,,,,,,,2.454,,,,,24,,2019-12-29 19:52:28,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,667.5999999999999,,,22246.3,667.5999999999999,2.51,,91,,,,,,,53.12999,-86.8497846,,,,,,,,2.51,,,,,24,,2019-12-29 19:52:29,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,666.4000000000001,,,22249.59,666.4000000000001,2.547,,93,,,,,,,53.1299721,-86.849745,,,,,,,,2.547,,,,,24,,2019-12-29 19:52:30,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,665.2,,,22253.11,665.2,3.163,,91,,,,,,,53.1299473,-86.8497089,,,,,,,,3.163,,,,,24,,2019-12-29 19:52:31,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,664.0,,,22257.48,664.0,3.294,,92,,,,,,,53.1299173,-86.8496614,,,,,,,,3.294,,,,,24,,2019-12-29 19:52:32,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,663.0,,,22263.55,663.0,3.48,,92,,,,,,,53.1298889,-86.8495806,,,,,,,,3.48,,,,,24,,2019-12-29 19:52:33,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,661.8,,,22272.0,661.8,4.664,,93,,,,,,,53.1298702,-86.8494559,,,,,,,,4.664,,,,,24,,2019-12-29 19:52:34,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,660.0,,,22282.97,660.0,6.761,,91,,,,,,,53.1298393,-86.8492953,,,,,,,,6.761,,,,,24,,2019-12-29 19:52:35,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,657.5999999999999,,,22295.84,657.5999999999999,9.223,,93,,,,,,,53.1297823,-86.8491195,,,,,,,,9.223,,,,,24,,2019-12-29 19:52:36,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,654.5999999999999,,,22310.43,654.5999999999999,12.124,,95,,,,,,,53.1297148,-86.848924,,,,,,,,12.124,,,,,24,,2019-12-29 19:52:37,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,650.8,,,22326.7,650.8,13.486,,96,,,,,,,53.1296576,-86.8486959,,,,,,,,13.486,,,,,24,,2019-12-29 19:52:38,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,645.4000000000001,,,22343.73,645.4000000000001,15.631,,97,,,,,,,53.1296068,-86.8484561,,,,,,,,15.631,,,,,24,,2019-12-29 19:52:39,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,638.8,,,22362.04,638.8,16.723,,98,,,,,,,53.129565,-86.8481999,,,,,,,,16.723,,,,,24,,2019-12-29 19:52:40,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,634.0,,,22380.67,634.0,16.871,,99,,,,,,,53.1295686,-86.8479368,,,,,,,,16.871,,,,,24,,2019-12-29 19:52:41,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,630.2,,,22398.78,630.2,17.248,,99,,,,,,,53.1295684,-86.8476741,,,,,,,,17.248,,,,,24,,2019-12-29 19:52:42,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,625.5999999999999,,,22416.37,625.5999999999999,17.312,,99,,,,,,,53.1295302,-86.8474202,,,,,,,,17.312,,,,,24,,2019-12-29 19:52:43,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,620.4000000000001,,,22434.18,620.4000000000001,17.45,,99,,,,,,,53.1294859,-86.8471693,,,,,,,,17.45,,,,,24,,2019-12-29 19:52:44,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,614.0,,,22452.28,614.0,17.45,,99,,,,,,,53.1294398,-86.8469168,,,,,,,,17.45,,,,,24,,2019-12-29 19:52:45,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,607.0,,,22470.9,607.0,17.759,,99,,,,,,,53.1293765,-86.8466688,,,,,,,,17.759,,,,,24,,2019-12-29 19:52:46,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,600.8,,,22489.6,600.8,17.858,,99,,,,,,,53.1293335,-86.8464134,,,,,,,,17.858,,,,,24,,2019-12-29 19:52:47,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,595.4000000000001,,,22508.52,595.4000000000001,17.858,,101,,,,,,,53.1293071,-86.846147,,,,,,,,17.858,,,,,24,,2019-12-29 19:52:48,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,591.2,,,22526.77,591.2,17.858,,101,,,,,,,53.1292741,-86.8458888,,,,,,,,17.858,,,,,24,,2019-12-29 19:52:49,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,587.4000000000001,,,22543.85,587.4000000000001,17.612,,100,,,,,,,53.1292364,-86.845646,,,,,,,,17.612,,,,,24,,2019-12-29 19:52:50,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,583.8,,,22559.88,583.8,17.461,,100,,,,,,,53.1291674,-86.8454311,,,,,,,,17.461,,,,,23,,2019-12-29 19:52:51,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,580.5999999999999,,,22575.54,580.5999999999999,17.119,,99,,,,,,,53.1290806,-86.8452372,,,,,,,,17.119,,,,,23,,2019-12-29 19:52:52,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,577.2,,,22590.9,577.2,16.478,,100,,,,,,,53.1290245,-86.8450236,,,,,,,,16.478,,,,,23,,2019-12-29 19:52:53,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,573.0,,,22606.74,573.0,16.136,,101,,,,,,,53.1289757,-86.8448003,,,,,,,,16.136,,,,,23,,2019-12-29 19:52:54,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,568.5999999999999,,,22622.63,568.5999999999999,15.952,,101,,,,,,,53.1289035,-86.8445937,,,,,,,,15.952,,,,,23,,2019-12-29 19:52:55,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,564.2,,,22638.65,564.2,15.925,,101,,,,,,,53.128837,-86.8443818,,,,,,,,15.925,,,,,23,,2019-12-29 19:52:56,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,560.0,,,22654.41,560.0,15.78,,102,,,,,,,53.1287647,-86.8441769,,,,,,,,15.78,,,,,23,,2019-12-29 19:52:57,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,556.4000000000001,,,22669.69,556.4000000000001,15.754,,102,,,,,,,53.1287082,-86.8439704,,,,,,,,15.754,,,,,23,,2019-12-29 19:52:58,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,552.8,,,22684.76,552.8,15.518,,101,,,,,,,53.1286706,-86.8437572,,,,,,,,15.518,,,,,23,,2019-12-29 19:52:59,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,548.4000000000001,,,22699.43,548.4000000000001,15.095,,102,,,,,,,53.1286159,-86.8435578,,,,,,,,15.095,,,,,23,,2019-12-29 19:53:00,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,544.4000000000001,,,22713.88,544.4000000000001,15.081,,104,,,,,,,53.1285419,-86.8433774,,,,,,,,15.081,,,,,23,,2019-12-29 19:53:01,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,541.5999999999999,,,22726.79,541.5999999999999,14.929,,103,,,,,,,53.1284595,-86.8432327,,,,,,,,14.929,,,,,23,,2019-12-29 19:53:02,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,539.8,,,22738.27,539.8,13.918,,102,,,,,,,53.1283785,-86.8431099,,,,,,,,13.918,,,,,23,,2019-12-29 19:53:03,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,538.8,,,22749.43,538.8,12.046,,102,,,,,,,53.1283017,-86.8429821,,,,,,,,12.046,,,,,23,,2019-12-29 19:53:04,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,537.4000000000001,,,22760.78,537.4000000000001,11.703,,104,,,,,,,53.128225,-86.8428477,,,,,,,,11.703,,,,,23,,2019-12-29 19:53:05,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,536.4000000000001,,,22771.83,536.4000000000001,11.678,,104,,,,,,,53.1281402,-86.8427299,,,,,,,,11.678,,,,,23,,2019-12-29 19:53:06,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,535.0,,,22782.56,535.0,11.65,,103,,,,,,,53.1280425,-86.8426411,,,,,,,,11.65,,,,,23,,2019-12-29 19:53:07,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,533.8,,,22792.78,533.8,11.399,,104,,,,,,,53.127944,-86.842573,,,,,,,,11.399,,,,,23,,2019-12-29 19:53:08,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,532.2,,,22811.29,532.2,9.861,,105,,,,,,,53.1277692,-86.8424382,,,,,,,,9.861,,,,,23,,2019-12-29 19:53:10,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,531.8,,,22819.6,531.8,9.21,,107,,,,,,,53.1276937,-86.8423679,,,,,,,,9.21,,,,,23,,2019-12-29 19:53:11,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,530.8,,,22834.69,530.8,8.305,,104,,,,,,,53.1275633,-86.8422259,,,,,,,,8.305,,,,,23,,2019-12-29 19:53:13,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,529.8,,,22853.34,529.8,7.052,,103,,,,,,,53.1274071,-86.8420437,,,,,,,,7.052,,,,,23,,2019-12-29 19:53:16,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,529.4000000000001,,,22857.22,529.4000000000001,6.185,,103,,,,,,,53.1273771,-86.8420005,,,,,,,,6.185,,,,,23,,2019-12-29 19:53:17,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,528.5999999999999,,,22865.41,528.5999999999999,4.965,,105,,,,,,,53.127342,-86.8418864,,,,,,,,4.965,,,,,23,,2019-12-29 19:53:19,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
